78afd57765652a77f17e4b75663e28a12a32c54f.json_request6,3,3,3,3,3,3,3,3,3,3
0f40bcb8840be1171d7d9fb998a7eba41ffd2e7b.json_request3,6,6,6,6,6,6,7,7,6,6
47c9d8f3504956c168056e7521a9666aab028162.json_request6,3,3,3,3,3,3,3,3,3,3
2d120c327b0e32fb4352a91a432517a41baec030.json_request2,3,3,3,3,3,3,3,3,3,3
2a5e509ffdd1330219b7a1c73e6091511b2daaa9.json_request7,6,6,6,6,6,6,6,6,6,6
3956cd5ae005e26dae4fdcb6cf21ca0d00a50a7c.json_request1,3,3,3,3,3,3,3,3,3,3
db53e8f0ee328bd1b87b00acfb9744e2e00056b0.json_request3,18,18,18,18,18,18,18,18,19,19
23b24e0f0d238dac56fb2df0621d0e414b059831.json_request4,9,9,9,9,9,9,9,9,9,9
5ad80f71aaceabb81c1cebcda5f110c69b00a227.json_request4,6,5,5,6,5,5,5,5,5,5
5ea08e4ae0c998c50f5f892757291e28245a41f5.json_request7,9,9,9,9,9,9,9,9,9,9
09196b962454159f5b92cfb3b8837a4db8489dd6.json_request4,5,5,5,5,5,5,5,5,5,5
f3fd2d4f41bcf211807560058e2bbf2ab776e754.json_request4,4,4,4,4,4,4,4,4,4,4
b944892e26fc610473d1d99fa94e942672dd229a.json_request2,3,3,3,3,3,3,3,3,3,3
9d329c0d3570a137a5535769d64103411dc15e3b.json_request5,17,17,16,17,17,17,17,17,17,17
3c15f3d1dc491812e7f77c6d7b4e851342f9e665.json_request0,14,11,10,10,10,10,10,10,10,10
7912cff68d1f203bb2f19d886d11af7393a18bd0.json_request5,5,5,5,5,5,5,5,5,5,5
9be7e57c13f6cef01f398a80395bcc0fde43d9f7.json_request0,7,5,5,5,5,5,4,5,5,4
1ecbefa7e3f7163257bed5d4fe14f01b0ffd4d1f.json_request7,4,4,4,4,4,4,4,4,4,4
fe33be27652e33a05ad47fdc4997a0dc246074e6.json_request4,8,8,8,8,8,8,8,8,9,8
0e0cf834afe6bdd8b7e9352bd233c1fb52e8f0ac.json_request6,4,4,4,4,4,4,4,4,4,4
a8c02537e9b34419e71d3613efd85cafea30fed4.json_request3,6,5,5,5,5,5,5,5,5,5
0e9bdce285c704350633a6b4132dde49024454f6.json_request3,4,3,3,3,3,3,3,3,3,3
5e68abe93d56d7857279947102921326971e2ada.json_request4,6,6,6,6,7,6,6,6,6,6
ab61558ce9e2302c24801659092c7562f7309fb7.json_request4,3,3,3,3,3,3,3,3,3,3
fb1befa0df010a601eb5bc3f5c8876be8ae4a47b.json_request0,7,5,5,5,5,5,5,5,5,5
069f10136718a860926d742632da0833e697ffd1.json_request6,3,4,3,3,3,3,3,3,3,3
664dbc1e0f903adc77534da6f8f034c6486c0567.json_request2,7,6,6,6,6,6,6,6,6,6
7d24634462da0c513f6312294f4f1ba6577fbc1c.json_request5,7,7,7,7,7,7,7,7,7,7
71713625d266e26b9602ae4976ac4fe7a74856b5.json_request3,3,3,3,3,3,3,3,3,3,3
698ad74920b3d4cbf943663538a0aad2539e3115.json_request7,11,11,11,11,11,11,11,11,16,13
aabc6873b943b938e207b442a98227fb6f5e1319.json_request5,5,5,5,4,5,4,5,4,5,5
41c79daa64521b9e78e05bc1ca51d704897dbad7.json_request0,12,8,8,8,8,8,8,8,7,7
f84761c743b49bb45a92764f1d862d8c8e2c47f3.json_request3,3,3,3,3,3,3,3,3,3,3
0f910939b81795d06740d0b51da7a084bc25015e.json_request7,3,3,3,3,3,3,3,3,3,3
dcae2da5b1253aa36fe8a343f44248cc82ef8103.json_request4,10,10,10,9,10,9,10,10,10,10
77aebdb4536583d750017a7d891ab913c698c592.json_request1,31,31,30,30,30,30,29,29,30,30
5a93cd2c2775780f5e373cc340e2f74159026f3e.json_request0,20,16,15,15,15,15,15,15,15,15
0027e560253fc3714b6dc454999501bc057cda37.json_request1,3,3,3,3,3,3,3,3,3,3
c4d9b0f4ff0dcbbadd1d960ed46dbf52e630d04f.json_request5,4,3,4,3,3,3,3,3,3,3
1356d85abe38ac13268343617813be019d6e3645.json_request6,4,4,4,4,4,4,4,4,4,4
e9dd19c8401172b30021f9939b5f86e8d3097717.json_request1,16,10,12,10,12,11,10,9,10,9
4104459b0c796f66fc6c00d32cec3b6df7d2c3e9.json_request7,3,3,3,3,3,3,4,3,3,4
d18ab11aed686066225092866b86f85dada8f942.json_request3,3,3,3,3,4,4,4,3,4,4
141d58298c1e3c242a6fb785d390f56160f3a375.json_request7,5,5,5,5,5,5,5,5,5,5
4aab29ee9a1fc0dbe1756cd1d1e1939caa9a205c.json_request0,9,7,7,6,6,6,6,6,6,6
80515989e1aeaacac15256a98a336e26673fdf3b.json_request7,6,7,7,6,6,6,6,7,6,7
64a8e7b1325f9c43b0349bc1a38791a7d013e670.json_request1,3,3,3,3,3,3,3,3,3,3
1c2978c54a7e2f917f6a857c45471d50502b313f.json_request5,4,4,4,4,3,4,4,4,4,4
d4b0f776e44cb5a117f022268f457aabd99da868.json_request7,3,3,3,3,3,3,3,3,3,3
0dbd9351238d37c1ef9959fbb90866e3b8a5067d.json_request4,3,3,3,3,3,3,3,3,3,3
487b8c4bef15293ede5894056c691bc32148bf5f.json_request0,7,5,5,4,4,4,4,4,4,4
3b0d5f27f93236d63af35481e53d8728e1b06e24.json_request7,5,5,5,4,4,4,4,4,4,4
925c7cc189a5b2da94009b6660b1cd58cc282d2d.json_request3,10,10,10,10,10,10,10,10,10,10
3e3799040f52ac6b14945ea1ef69998bb05c5a67.json_request4,3,3,3,3,3,3,3,3,3,3
73a8bd0dc2c1bf44a0acacc7c4c0d16d9a26aa32.json_request0,17,12,12,11,11,11,11,11,11,11
9f86b5672d3df2c9226ed78627767d36fcb661e6.json_request6,8,7,7,7,7,7,7,7,6,7
6d7996e3094fd6ea8fd8d2668798574b51d867ed.json_request4,3,3,3,3,3,3,3,3,3,3
3f0c61de0c32e283f504719bdb85f1c4c6225c99.json_request6,5,4,4,4,4,4,4,4,4,4
69bfa2e9a7538af6c176555612634a6c45811ef0.json_request2,4,3,3,3,3,3,3,3,3,3
ec1b95c787b6a73a016f13eef23960aaea9a9620.json_request5,3,3,3,3,3,3,3,3,3,3
35a1d25cc32c21e69da312aaf1e27061089ae62d.json_request1,6,6,5,6,5,6,5,5,5,5
a535e3a14e96ba08c939df85ce51de18e4af1e78.json_request2,5,5,5,5,5,5,5,5,5,5
2dfc51ba1777fc31f7043476989a8da627e9f401.json_request7,3,3,3,3,3,3,3,3,3,3
6108b176fef13da900f5aeacfc925dff2ce9b605.json_request3,8,8,8,8,8,7,8,8,7,8
93fb5681e2603b91a4e91c9a78fdb97971c27c40.json_request7,8,8,8,8,8,8,8,8,8,8
28458c6d262d57e467637f68da4f88ccd6b814fa.json_request1,4,4,4,4,4,4,4,4,4,4
ea417e848b7426d54d9c0cdd753dd4e0590a7531.json_request6,5,5,5,5,5,4,4,5,5,4
0add16132ae9672aae231c929fa4437b95266bbd.json_request3,4,4,4,4,4,4,4,4,4,4
6847c988ddd715f8f6fc6abcfbba8d17e3f42b9f.json_request0,12,8,8,8,8,8,8,8,8,8
9b27e9958df7d4d591fe3956dd9957315b80c7ba.json_request3,4,3,3,3,3,3,3,3,3,4
aab42e0a02b58215403905d71464470a7db1bece.json_request1,10,9,9,9,9,9,9,9,9,9
a159e033e7568c0507daa9f0a91bf0bc665d264b.json_request0,5,4,4,4,4,4,4,4,4,4
a1539550f1e6cd2e8ad2f55e1b6099e11bae5570.json_request2,4,4,4,4,4,4,4,4,4,4
149c7e88e8e70842fef72386b56fcfe166109245.json_request3,20,20,20,19,20,20,20,20,20,20
3ada5ef98cf4d9758339a80bad22da1f653eb56f.json_request4,3,3,3,3,3,3,4,3,3,3
41cc86587e132bb9cd435e126cb45a8a15166d43.json_request4,9,8,8,8,8,8,8,8,8,8
8b5d73154e3ad1e515e4ccec5fb3de7db71c56cf.json_request5,5,5,5,5,5,5,5,5,4,4
e95bdbec7efb5dda83ae92a0314e9b70ca0a3d1b.json_request7,6,6,6,6,6,6,6,6,6,6
4e7d6d7d6aa2d60e3347e326a073846a3fa6d1bd.json_request0,8,5,5,5,5,5,5,5,5,5
ac43a57561aa44c18af467601ee2b0216bb43cec.json_request5,5,5,5,5,5,5,5,5,5,5
e6ca42853564281f632a26e8de1e09c2bd865983.json_request3,7,7,7,7,7,7,7,7,7,7
30400e959c7cfaa29cbb021243c2459ebd72d3ef.json_request1,10,10,19,10,9,9,10,9,9,9
e676a2fe9f378549404297e456aba95476562a61.json_request1,7,7,7,6,6,7,6,6,6,6
9b83a2eafb7a83277cb5e7b72a016e7090d6840c.json_request0,6,4,4,4,4,4,4,4,4,4
5e7800c6e30f11da786f6d777863ea84d7bbce21.json_request1,6,6,6,6,6,6,6,6,6,6
ba5c62e778f8ff3dc286a0a8c9677f2eec1d5648.json_request6,6,5,5,6,5,5,5,5,5,5
e24d9d7622ed7e4eb780e8212eb4b7c1fbf31ee1.json_request4,3,3,3,3,3,3,3,3,3,3
5964606c4b495d03e7138d9d8baf13a780e00e43.json_request2,4,4,3,3,3,3,3,3,3,3
0479385a175ead4b3322cbacd735ce30cf94c9dc.json_request2,3,3,3,3,3,3,3,3,3,3
378eba31b5691ce1d7568f43b65dcb680ac2dc53.json_request7,3,3,3,3,3,3,3,3,3,3
34369978607e04c7220effe503944bf2136ed31f.json_request3,3,3,3,3,3,3,3,3,3,3
a79c4aaca487f7ea3af5721cae21c3002ecf742e.json_request1,10,8,7,7,7,7,7,7,7,7
dc3f637f6fff32293745ddb9327f99625f7fe586.json_request4,9,9,9,9,9,9,9,9,9,9
398dda5d70c17bd5fb165bfffe851b146d91eac5.json_request1,3,3,3,3,3,3,3,3,3,3
3f621ce17d2fdbadd7be6706aae4ad42c83cb4a5.json_request4,3,3,3,3,3,3,3,3,3,3
749700c6e817c62892befeba02a3ded0a497ea39.json_request1,4,4,3,3,3,4,3,4,3,4
e8eb1ed4b8f575306838c488da43504bdf7da63b.json_request1,12,12,12,12,12,12,12,12,12,12
f6bbf2a729094f6bead917c9fd1da9dab05ca0bb.json_request4,5,4,4,4,4,4,5,4,5,5
f2881fa258675ce336e98ca0fcb1e0b24443050b.json_request5,9,9,30,9,10,9,9,9,9,10
44e420bd69d0f5fa10c7612f9bf010cde5f5b0e0.json_request0,6,4,4,4,4,4,3,4,3,3
759d8eaa29bb342199a2b48d3c8b9dcffc0264c3.json_request5,5,5,5,5,5,5,5,5,5,6
72fa2d0e6a4652df68c8f389a8dfef3defe26259.json_request4,11,10,9,10,9,10,10,10,9,10
1bf7193b12188e16d42738c8541d7edaa90ed31c.json_request4,4,4,4,4,4,4,4,4,4,4
30e07695bfccaac616adce98200bdb6a1fafb551.json_request2,6,5,5,5,5,5,5,5,5,5
e511fede8273e7899010742e6657b33884aa53d2.json_request5,5,5,5,5,5,5,4,5,5,5
d4de41049faf3be3e3448a7a1bfc2e8b23a63bcd.json_request0,7,5,5,4,4,4,4,4,4,4
f9a64cac04450583f881b1abcc48e0451f617f6b.json_request7,10,10,10,10,10,10,10,10,10,10
3a71556b39280abd20641dffa482948eb1b2fbb7.json_request5,2,3,3,3,3,3,3,3,2,3
dad4266c7312ab333e8f96cfb725a7d3e17e692e.json_request1,6,6,6,6,6,6,5,5,5,6
201aed3d5ba2e8761b9b21f3ab6bf244125cc7f8.json_request2,3,3,3,3,3,3,3,3,3,3
d61e066e3938f18fed304e89944237113bbbf3e3.json_request5,6,6,6,7,7,7,7,7,7,7
770e608b5eff35f25f6853641f5db410c53a92a8.json_request5,9,8,8,8,8,8,9,8,8,8
19198378073851e0fe7928575a630a4cf21fa586.json_request5,8,8,8,8,8,8,8,8,8,8
3d232695c7a48a5617d6c848143799af02d5c687.json_request7,5,5,5,5,5,5,5,5,5,5
d5dcfdf95a24fb51cce9d081c3a1afb4ea0b1553.json_request0,8,6,6,6,5,5,5,6,5,6
9edc72b6124009c87968d3ea0c2d791008ad0dc5.json_request4,12,11,11,11,11,11,11,11,11,11
ed6cc4645f8ebe52fa6b21ff53d26f94ef5b4111.json_request4,4,4,4,4,4,4,4,4,4,4
a883c8ed8931f57cd25c72db9443f03f07c2ac27.json_request1,6,7,6,6,6,6,7,6,6,6
4bd76f721c02b496c08b5ec9e9380d5dc07e3856.json_request2,8,9,8,8,8,8,8,8,8,8
25a9577a1a55cdfe2a89f9a4dbcfec6e09be6ec8.json_request0,5,4,3,3,3,3,3,3,3,3
0479385a175ead4b3322cbacd735ce30cf94c9dc.json_request5,3,3,3,3,3,3,3,3,3,3
fd483829a7a849c393d04ee515b7ed2bec099c38.json_request5,3,3,3,3,3,3,3,3,3,3
a9b6e038ba7bd022cf10e2cea0045c57bf06d03f.json_request7,3,3,3,3,3,3,3,3,3,3
014a2a5f17c07edecdcc71e139a569d9d090c2cc.json_request3,4,4,4,4,4,4,4,4,4,4
968e5c8ffac971749121902260e278bb3e204031.json_request5,4,4,4,4,4,4,4,4,4,4
8e5c729007ad4563b603209c17e6a04c1c2a9823.json_request7,6,7,7,7,7,7,7,7,6,7
d1be3685687f0949ff9b7af1ef1505712bbc85b6.json_request4,3,3,3,3,3,3,3,3,3,3
e8f9314ab5dc01a9b2d8d86d724c660b026a4ed5.json_request2,5,5,5,5,5,5,5,5,5,5
bea1b20f4a5a8badd67675c043af014aa0abccd3.json_request5,15,15,15,15,15,15,15,15,15,15
d4fb4eff5f7f559834c0b8fa219b8ab98df6184e.json_request3,3,3,3,3,3,3,3,3,3,3
4082a2e0f1ee67daca3588096c553cb2f5d06f4d.json_request2,4,4,4,4,4,4,4,4,4,4
47a95ab374d3cf1b5a7c7293f2cc7b6d60482563.json_request2,15,16,15,15,15,15,15,15,15,15
0c8346ed3e1d3f8de268ace603b19b60199970af.json_request3,7,7,7,7,7,7,7,8,8,8
09ab204cca4e894ecacf56337c81aa445fef9b62.json_request6,3,3,3,3,3,3,3,3,3,3
7b8967e68da837c4989e453a4b1662097e142ae3.json_request4,4,4,3,3,4,3,4,3,4,3
c1fb6210cd5e9ba76e489ac6f56fcad471f34520.json_request4,6,6,6,6,6,6,6,6,6,6
0fa161193a31cb39b54ebea0edd9ad7fb8da73e2.json_request5,6,6,6,5,6,5,6,5,6,5
610d0c1b6bb68662b2d4ea00017195df7b972ec0.json_request3,5,5,4,4,4,5,5,4,4,4
698a8de305e6a730b91075e9ab3023166a4e7562.json_request0,8,5,5,5,5,5,4,5,5,5
258e80c1f87db2305872376457f347cedc7bbc85.json_request1,3,3,3,3,3,3,3,3,3,3
5b0cc38b7f1e426cf66c39543b2eef7494e9ec76.json_request5,10,10,10,11,10,10,10,10,10,10
bfb5919d099d09e6ae03e7eda87f8816a113f7f8.json_request6,8,8,8,8,8,8,8,8,8,8
c61154d618c4014399562a53e595423e91108aae.json_request3,9,9,9,9,9,9,9,9,9,9
de3159eb29a3b6395432dc6add8d9270af96c6a9.json_request4,12,9,10,9,9,9,9,9,9,10
b5374626d880a578d845117e075f1c9273be34e2.json_request5,7,8,7,10,6,7,7,7,7,7
b87e17d49d9d9faa7c59183a1e648c79be2f455c.json_request6,7,7,7,7,7,7,7,7,7,7
b48ae85dafe97a1b2f8589f9e1179d1e52d6825d.json_request3,6,6,6,6,6,6,7,6,6,6
2dd446f7fe30383ca86a30a84797284740c95f48.json_request5,10,10,9,9,10,10,10,10,10,10
a2970b40614b4d5fda412550710ce96b33e25a1c.json_request7,4,4,4,4,4,4,4,4,4,4
842eae36fc400714c4614ffb9c2c1dc56f24c5ef.json_request1,3,3,2,3,3,3,3,3,3,3
8ebd46be5b08306a4c02b36f5ee5d1a8d6bff32d.json_request3,4,4,4,4,4,4,4,4,4,4
cd2a88caf2c68144694ff3cfc55e67cdeb40a3c1.json_request6,7,7,7,7,7,7,7,7,8,7
f793de0d541512eb4f02da1bc208e62ef4cb25b3.json_request2,4,3,3,3,3,3,4,3,3,3
f546d89f0a94cda8a685d08e46006245dd20935c.json_request1,16,16,16,16,16,16,16,16,16,16
7d52e186ff58d6283d91114ec05df0da6e9c24d2.json_request7,10,10,9,10,9,10,10,10,10,10
49fc76f7b7f72d98b3d0c897d58f41e9539add6d.json_request2,6,6,6,6,6,6,6,6,6,6
25337b6039f2e12da43e2749ea8ef5ee01c34c45.json_request2,5,5,5,5,5,5,5,5,5,5
3d9025b46eba3dbad7822ebfbe223bd48ccb6f32.json_request5,8,8,8,8,8,8,8,8,8,8
1b46fe2320dc8a362a080cfdb801f856f4843abf.json_request7,11,11,10,11,10,10,10,11,10,10
f38cbc35e5e8ce02f05a19f497600fcbeb69ad4c.json_request1,3,3,3,3,3,3,3,3,3,4
0b313b7f022c3385efedc54ebb988a5979390e1a.json_request5,9,8,8,8,8,8,8,8,8,8
52de22732a0a588d6398f0ccea15c58357886245.json_request2,5,5,5,5,5,5,5,5,5,5
2f7ee2b2ea3171f92b0f6f636db2c61fd3932174.json_request1,3,3,3,4,3,3,3,3,3,3
9f16c17008cdfa599e51dc6ebada4ca107ac5adc.json_request5,11,11,11,11,11,11,11,11,11,10
53fe2710930dc1fafac75779635fa87e7ac28140.json_request2,23,18,18,17,17,17,17,17,17,17
07191e9f33b9aec7db6e71f5173bbdddf455cb9b.json_request5,3,3,3,3,3,3,2,3,2,3
cd52181a15885315e80000618e771ca42ee546e2.json_request0,5,4,3,3,3,3,3,3,3,3
ecf034a506d1e831935e6af56d23a8a484dbe876.json_request6,3,3,3,3,3,3,3,3,3,3
b8a7511f4bb1c31757ffb89fdce38a6eadfb4f99.json_request6,12,13,12,12,12,12,12,12,12,12
d6352cfe4738d44bbf6f534c769f8b2808e12f72.json_request2,4,3,3,3,3,3,3,3,3,3
890ed9fe57ec09609a0213621e2a6590fdde0231.json_request4,5,5,5,5,5,5,5,5,5,5
a8e1c5c6366f7f979acbb797f0e1454f087ab5d6.json_request0,7,5,5,5,4,4,4,4,4,4
3fb6100329506d5011a1b6fc7f5921e0f7d4bb4a.json_request3,7,7,7,6,7,7,7,7,7,7
8e132f3dcbc77a936bd9f0d6456777cb5935c235.json_request6,10,10,10,10,10,10,10,10,10,10
a866dfef4fddfd4293e8954330bebd6a26dfaaf7.json_request7,5,5,5,5,5,5,5,6,5,6
07850204e2b2b8766fbd9edd082c8584f4a06d8c.json_request0,6,5,5,4,4,4,4,4,4,4
578dea955b9ccdea9cdb374de3399ee2f8d1fb2b.json_request3,4,4,4,4,3,4,4,3,4,4
303aac10dfdf2ec7a67ec11724205f1f01814841.json_request7,3,3,3,2,3,3,3,3,3,3
a63171108b92562dcd1d7c4eb7229f771d486d4e.json_request4,5,5,5,5,5,5,5,5,4,5
cd1d50c6cc3860978afc5c9099603509bb7ec942.json_request7,15,16,16,16,15,16,15,16,16,37
f0439c0cec719627390f1e613ab244ffa20dc93f.json_request7,6,5,5,6,6,5,6,5,5,6
a02e406d1b13abfd8675782d4fb2e791832bc73a.json_request0,7,4,4,4,4,3,3,3,3,3
3c1f9dc46c5694b93fb7a25f8444dfb3b5531fd3.json_request4,11,11,11,11,11,11,11,11,11,11
5e038d2d509c809e0b7823cf80929069ee88723f.json_request4,3,3,3,3,3,3,3,3,3,3
d902efbbb3039192c027ac7f932e11c959f901cd.json_request4,5,5,5,5,6,6,5,5,6,5
6f98d2d8eb384a966a57c0d495c6144f8d7ed59b.json_request7,3,3,3,3,3,3,3,3,3,3
2d8288eb76a79490dcd34a32e5343329cb8269c6.json_request3,4,4,4,4,4,4,4,4,5,4
4a6e6babe85086b69d636f8b32cfd328fcc72ede.json_request2,3,3,3,3,3,3,3,3,3,3
4887aebd9bcd878b14f7d5468fe9dc80f8b4a51a.json_request6,25,25,24,25,24,24,25,24,25,25
115955b0039c8af6c921c146c43e18b4a57ef1ef.json_request7,3,3,3,3,3,3,3,3,3,3
6aae31d0bde5943f43e8a4196a30e7a92da5aeda.json_request3,6,6,6,6,6,6,6,6,6,6
1c039b5f337109bdf2da4b090be9e5279150b66b.json_request6,3,3,3,3,3,3,3,3,3,3
328c0cf6567607fe8918f92ec2e09e6eb903d810.json_request6,3,3,4,3,3,3,3,3,3,3
8c5cd2efd7e30f6e185dd0d3ce73bf999ff1a084.json_request4,4,4,4,4,4,4,4,4,4,4
2c9eef22ceb509b413edc94716007adbe52139bd.json_request6,14,13,14,13,13,13,13,13,13,13
7d39aee1169245a3f7e31452d4199e13fd24361a.json_request0,5,4,3,3,3,3,3,3,3,3
2c1f18cd02ed90fd33ca500fe9c4604183fa74e8.json_request1,11,11,10,10,11,11,10,10,10,10
ca2e6943325176a17a5985260e890287f62f8a72.json_request5,4,4,4,4,4,4,4,4,4,4
50031c997bebf1796e5c06f825288975a17252db.json_request5,5,5,5,5,5,5,5,5,5,5
181de5db6a27123edfccaef6ba83db2d6221a4a2.json_request7,6,6,5,5,6,5,5,5,5,5
12c8c5c8e92b820e3def953505b9fbd1172ad5dd.json_request0,11,7,7,7,7,7,7,7,7,7
5515dcc95cce9de03554a0b63eff790818037a51.json_request7,4,4,3,3,3,4,3,3,4,3
aabe5e328f6889b3226bf52372272500879e90a6.json_request1,3,3,3,3,3,4,3,3,3,3
82fe5fd5c496292c0e04d34459a8976e8d15a48e.json_request3,3,3,3,3,3,3,3,3,3,3
403d5a5e340568ad8c2f5ba9b16edc6e71d15cec.json_request6,9,9,9,9,9,9,9,9,9,9
211375a4d882a1d7f3238cdcafa7637d5a3b48f3.json_request2,5,5,5,4,4,4,4,4,4,4
65b0178298d3a14471f678ab5f2cd2ef71a26057.json_request3,8,8,8,8,9,8,8,8,8,8
b3acc6af1f50e0fb86f39038467d0b355249d844.json_request4,21,20,20,20,20,20,20,21,20,20
53ab415f107165a93ded85bad6d569887b758b8e.json_request1,7,7,7,7,7,7,7,7,7,7
946893e9b83ea133ddcda9792036cad0a74ac29e.json_request4,14,14,14,14,14,14,14,14,14,14
72f38ecaf726e78924670489e462242b8ac93899.json_request4,4,4,3,3,4,3,3,3,3,3
61f7e224838f561834b734d15ad2c93886f377ab.json_request3,7,7,7,7,7,7,7,7,7,7
601e8987790a580ab646cad24c3969da325eb948.json_request7,3,3,3,4,3,3,3,3,3,3
23840cfef4e8e9dcbb4e58958f0e6a49372b704e.json_request5,6,6,6,6,6,6,6,6,6,6
10b50e1e4d5df53085a44cd20bbb1e016743f33c.json_request3,3,3,3,3,3,3,3,3,3,3
446e5ce5581a42b271f2b9a29e18a939d059bdfe.json_request2,4,4,4,4,4,4,4,4,4,4
d4b0f776e44cb5a117f022268f457aabd99da868.json_request2,3,3,3,3,3,3,3,3,3,3
4078c3ed9a2ce074de000cf82b397dba1f995e60.json_request7,3,3,3,3,3,3,3,3,3,3
985a3e0ededcc3e518b7f4f2b297ab2eba64d25f.json_request4,8,8,7,7,7,7,7,7,7,7
f5f62eb2db762a82ff1e545a738b82c78f63f570.json_request4,3,3,3,3,3,3,3,3,3,3
0f96e3483ec6f09d815d735d24bc48ca2a7b5ab9.json_request4,5,5,5,5,5,5,5,5,5,5
adc86261d2dd2d4bf88c49ac2ea1fd4f10556a69.json_request4,4,3,3,4,3,3,3,3,3,4
b641b28bbd2e306b617050332023660075a43d8e.json_request6,3,3,3,3,3,3,3,3,3,3
b1845418e3880bc3be15365a49ac9a01fe0109f6.json_request2,6,5,5,5,5,5,5,5,5,5
b2fd19327a2b189826498db77cc913ca280a127e.json_request4,13,13,13,13,13,13,13,13,13,14
e6abe6a553d7a4f0eed972610fde194783a0db57.json_request3,7,7,7,6,7,7,6,7,6,7
50f2b3e55fa082ff5bf1203e37ac4144b42f2bc1.json_request7,6,6,6,6,6,6,6,6,6,6
ac0e11c99c9d6a36f25b4b6e0076dab4856e4466.json_request2,3,3,3,2,3,2,3,3,3,3
4ce19f00fd5af314ea0eefa0309b124c4c8060b0.json_request4,3,3,3,3,3,3,3,3,3,3
7e0fa9c80bd3b1a78cc0e86213e6549f53ca0e15.json_request6,4,3,3,3,3,3,3,3,3,3
4289c024c3bd4b6a0cfb74efaab9f97a2603e5cf.json_request3,3,3,3,3,3,3,3,3,3,3
87ad1e2f15b8161dd4ca67e0acd48e7e8a704526.json_request7,10,9,9,9,9,9,9,9,9,9
1f0f2c999a7ad7b449ac856f1f00f75165a0740e.json_request2,5,5,5,5,5,5,5,5,5,5
107ac8171b095ea1dc1c7713da84c68d4a9ca482.json_request1,4,4,4,4,4,4,4,4,4,3
7fcb31b73440853a1fee6fa440d08f9fada1eeac.json_request2,16,14,13,13,13,13,13,13,14,13
d4c82d3c0c4c4f45a982a9fac8090b60e617a9f9.json_request7,4,4,4,4,4,4,4,4,4,4
cd07679241494e3ca61ba0e8b407bb470a9b79a9.json_request7,4,4,3,3,3,3,3,3,3,3
afd34cdf720a9601be17bc9aa69fa9705048e335.json_request7,5,5,5,5,5,5,5,5,5,5
64ce3d7555c7ec3edc2d78b7982797899515342e.json_request2,3,3,3,3,3,3,3,3,3,3
60c51d73e14c2ea638e00758a12556b27e68c508.json_request2,3,3,3,3,3,3,3,3,3,3
69ca562dfe3a55991b02db56bf75ddd3074639c1.json_request4,5,5,5,5,5,5,5,5,5,5
e2eebc34ac439a6199e7b47bf68c4e7cf9cede98.json_request7,9,9,9,10,9,9,9,9,16,9
95bc287a83d02518570ac9e73f66986cc735cfca.json_request3,10,10,9,10,10,9,9,9,9,9
712090560c7bb8faebf8a99b0b04d9a0f356f4c1.json_request6,6,6,6,6,6,6,6,6,6,6
1b2876adb01a1e9084a36cf1c6c71066475e3d9d.json_request4,3,3,3,3,3,3,3,3,3,3
206b2f268566296a51e38076ba483493225eb093.json_request3,12,12,12,12,12,12,12,12,12,12
8e5f6c6f62a6fb51f80182bb2224c0800d2ba710.json_request4,7,7,7,7,7,7,7,7,7,7
8b918b2750907c0c920bcf10c34c3621bddbe802.json_request0,35,34,33,33,33,33,32,32,32,32
4898c334961fa6d62dcb0293acc69a50cfd3a665.json_request1,12,10,9,9,9,9,9,9,9,9
a9a39618f83001ba4c0ade9502983ed8171ca095.json_request4,4,4,4,4,4,4,4,4,4,4
498e85dc096c28244426e85dc9f17b422c52af24.json_request4,4,4,4,4,4,4,4,4,13,4
2a96abea29c6f376f519d2e3afd8293accffe53e.json_request1,7,7,7,7,7,7,7,7,7,7
5d41915132b13ca9929ec32d966a5977a7d9af3a.json_request5,8,7,7,8,8,7,7,7,7,7
5df9539b6c9bdb126eeb1bc9569b3ef0b14c3610.json_request4,23,23,23,23,23,24,23,23,23,23
7a8cb54aad6136ad28d7d44f6002f2b25627f562.json_request5,3,3,3,3,3,3,3,3,3,3
ece0b71632bb8fd849f29384793ee2d966adabe2.json_request0,4,4,3,3,3,3,3,3,3,3
e860127fc2edaa223e9af1cf3e3f7b68f3bd2fa2.json_request6,3,3,3,3,3,3,3,3,3,3
47e2dd5b24230039c226bc43270215a19c3c4b78.json_request4,3,3,3,3,3,3,3,3,3,3
f262fb937a135b014c6f326ad2ac412a06412b1a.json_request6,3,3,3,3,3,3,3,3,3,3
680e60c5b50f73daf28aeeede42b4f5515c17694.json_request2,4,3,3,3,3,3,3,3,3,3
ead3d8e1098738dbaa630526d99522a9d4ef8cce.json_request0,11,9,8,8,8,8,8,8,8,8
fc8d1cf0dba1e76a152074d099c13688963fc520.json_request4,9,9,9,9,9,9,9,9,9,9
abf947dfd3a8f3e5beb7dc826ff473fc387e62d4.json_request0,7,5,4,4,4,4,4,4,4,4
32efbb6abdc4c23224f90009f6bf898ebe70b531.json_request4,9,9,9,9,9,9,9,9,9,9
53ecbf0d7329a66cb047e102b150ed3a19c101d3.json_request7,3,3,3,3,3,3,3,3,3,3
82ec3dd4b3ac7acc21861f22054cd277c728c12e.json_request2,3,3,3,3,3,3,3,3,3,3
968e5c8ffac971749121902260e278bb3e204031.json_request2,4,4,4,4,4,4,4,4,4,4
