79bd5bba1182b63c2b7b0dd4d99ebf2f0062bfd6.json_request2,3,4,3,4,4,3,3,3,3,3
a75945968da29fc11765def3a8e9e5a9f4127428.json_request4,9,9,9,9,9,9,9,9,9,9
53159760cd63310f14acd333187e9beb7450bd3e.json_request1,4,4,4,4,4,3,4,4,4,3
80a70e84ba782bac8e0b6b9c093423e54b513859.json_request0,5,5,4,4,4,4,4,4,4,4
0a615c24d02fe82b8b8c81bcd995cdf57bc83380.json_request1,3,3,3,3,3,3,3,3,3,3
ccad006268f6efb9c8327d377afd3f039bafe249.json_request4,17,17,17,17,17,17,17,17,17,40
73799fda654d6eec4279f5d3121bb79e7801eee4.json_request3,4,4,4,4,4,4,4,4,4,4
2af32e1b60def4ddd37dd05ce138fe159d578f59.json_request2,6,6,6,6,6,6,6,5,5,6
2930387d35ace4106a83720371e74ae273ee325c.json_request7,14,14,14,14,14,36,14,13,14,14
4abae299470bfef188dd5643773e3c2fac66ca01.json_request7,6,6,6,6,6,6,6,6,6,6
99603bfa1c4b606854eac74f63e28ef28f6a9998.json_request2,8,8,8,8,8,8,8,9,8,8
2afa59bdec78c5dd4d94f8f888c34dcdb91fbcde.json_request1,4,4,4,4,4,4,4,4,4,4
5dda9612a844de20c28e72140c9e4eaecf9b2ff2.json_request6,3,3,3,3,3,3,3,3,3,3
617804706334e9c48993ed6c6cdc4fc03e6eedc9.json_request6,3,3,3,3,3,3,3,3,3,3
fd1bcdd168857e15610d8bf955d1944c00ae1914.json_request2,15,15,14,14,14,14,14,15,14,14
1270d8623e14e0b78a37580c0eb93e932f930614.json_request1,13,13,14,13,13,13,13,13,13,13
63e5c78e70a85ee011a645223a3bc42c6ddaeea2.json_request5,5,5,5,5,5,5,5,5,5,5
fcdad33d8a09f31b732bc411c5a6633f2d31af0e.json_request7,3,3,3,3,3,3,3,3,3,3
43a271d6c4ff0b3c501f0069790468c831d9dd60.json_request6,5,5,5,5,5,5,5,5,5,5
5c127fef6616dc68e739411ee731f3ec348e942f.json_request0,14,12,11,11,11,11,11,11,10,11
74b46f585a0027929b9285b100b2815bf4aed7ae.json_request7,7,7,7,7,7,7,7,7,7,7
33de6f37631c1673cab3a219b075aaf1b375905f.json_request1,3,3,3,3,3,3,3,3,3,3
3e62202fcc4d767e86fa99420032d5fd629a8b31.json_request1,6,5,5,5,5,5,5,5,5,5
48cf8810cce6db2ca7c406da040a76b3e49f8eac.json_request0,23,20,20,20,20,19,20,20,19,20
4fe3b0831ffd305e072020b8f397380defacc8e2.json_request0,10,7,7,7,6,7,6,6,6,6
8724c8677f4f3488daff7fa5641e54d0291e6bd6.json_request7,5,5,5,5,5,5,5,5,5,5
67e0d54fcdd35e7dfe29d35f24d73c3b355fbb2f.json_request5,3,3,3,3,3,3,3,3,3,3
d6690e6a66dc0589f49151d1f22f6e69c55aad50.json_request6,9,9,9,9,9,9,10,10,10,10
f1cdd5e9fb9f1d05ac729165f63773b360530e68.json_request6,5,5,5,5,5,5,5,5,5,5
1b7f3c1057e724a9103a9f1c77827a58df131ac6.json_request5,7,7,7,7,7,7,7,7,7,7
d74c0e5d7bd73ce9bf8c188402980842902de566.json_request5,6,6,6,6,6,6,6,6,6,7
4c21362710cbf303c833ba43594d5f1738bd8655.json_request3,3,3,3,3,3,3,3,3,3,3
e2a83315222aa5c39ed5aea894b9299d0de388bc.json_request5,4,4,4,4,4,4,4,4,4,4
ff378f43d8ca41f8b8da41768d15839274fa4d88.json_request5,4,4,4,4,4,4,4,4,4,4
d53aac2d3c92aa76f24966d75908331a0c48a1bf.json_request4,8,8,8,8,8,8,8,8,27,8
98a65d48b321d36be5d63611c364ee1137a71f6f.json_request4,3,3,3,3,3,3,3,3,3,3
ddcc0e187843b3a86c6015445d02af98d409c5e1.json_request5,3,3,3,3,3,3,3,3,3,3
d89cd43d94a3e9b59826ebb3662f5984d5ab238c.json_request2,11,11,11,11,11,11,11,11,11,11
9ab85857bfcae39e496589a99b7b36f0e9dd92d6.json_request1,4,4,4,4,4,4,4,4,4,4
bddce1d64e8964415f5b69650940a9bc7ef50ff9.json_request7,6,6,6,6,6,6,6,6,6,6
5253f4696a95b13616791ad76eb82dd545d56dec.json_request7,6,6,6,6,6,6,6,6,6,6
748be9a385d231f351cfa97f65b95e8abd68e84a.json_request0,8,6,5,5,5,5,5,5,5,5
9c3caaae49e98c2c23f83a5e94f4864980d70bf7.json_request7,3,3,3,3,3,3,3,3,3,3
a45ba222982beecc586e062262dc5cb60617e2a0.json_request3,13,13,13,14,13,14,14,14,14,13
8b40400ad32ba5f23f6409768444801fd24f668c.json_request4,7,8,7,7,7,7,7,7,7,7
5e8d553c6e17f058cc09b54929024d806e9c3148.json_request4,4,4,4,4,4,4,4,4,4,4
80f1bd136de42d15911c307cd3d0e2faa6db3d78.json_request6,9,9,9,9,9,9,9,9,9,9
b6002962ea3134f9abac9a44cb4600019b0a100e.json_request3,4,3,3,3,3,3,4,3,3,3
9f48cdcd6675ff8e00a8fd3f923acd6adb9ff881.json_request6,7,7,7,7,7,7,7,7,7,7
8f69603a243aa45f02d1322be90cc0b84110ed6c.json_request4,9,9,9,9,9,9,9,9,9,9
30dd4d698b063b147fa4e2bdd8218da2f5120f87.json_request6,3,3,3,3,3,3,3,3,3,3
2008e524b8ecd03ed70658df52580fbd8f2578ff.json_request0,5,4,4,3,3,3,3,3,3,3
c1ac8bd339d856ac22edb048e80a976676aa79f6.json_request5,4,4,4,4,4,4,4,4,4,4
0c26e2f74b33446ff29b2aef4547a1ace9a0186b.json_request6,4,4,4,5,4,4,4,4,4,4
efcb1356d066c8f8a10a255167518e118c62321b.json_request0,8,6,6,6,6,6,6,6,6,6
e13fef6af00f1c3ff7e559439f5e206c70e24009.json_request7,3,3,3,3,3,3,3,3,3,3
b8c1578f235ae54d08ada104b5a93d2252253243.json_request5,11,11,11,11,11,11,11,11,11,11
a0446aceca0343e02eaaf767b6b61f59044cf632.json_request0,12,9,8,8,8,8,8,8,8,8
4557dd11fca86cb607d542fe5d44f1225a9768c9.json_request6,6,6,5,5,6,6,5,5,6,5
ba4b637294571a279744851e01435583b9c66974.json_request2,27,27,27,27,27,27,27,27,27,34
dc0b6cb499abe7586c197e9a3e3581db24974443.json_request3,4,4,4,4,4,4,4,4,4,4
92d97e1d1a01594042d45bf426549cec120f3c50.json_request7,3,3,3,3,3,3,3,3,3,3
c760608fe733319518d25697e8fe93ca839f8ea3.json_request7,4,4,4,4,4,4,4,4,4,4
96891c5667199046ea833bd04c24b1515c7cdcf0.json_request0,8,5,5,5,4,4,4,4,4,4
604860568a795dc4ef2339ed452d9ed10bf29763.json_request2,10,8,8,8,8,8,8,8,7,7
be96f5616e0699fa6d8d485162d041467ce86b17.json_request6,7,8,7,8,7,7,7,7,7,8
ef9dd1047defd569a6d12aa0029018431fe8c18a.json_request7,4,4,4,4,4,4,4,4,4,4
98daa724c1a36794a21fd125a17b9ec569a44071.json_request6,4,4,4,4,4,4,4,4,4,4
b298f899987067173388288899b0efcfab9c819f.json_request1,11,11,11,11,11,11,11,11,11,11
10b5a4d37eb02b53572c4a09ce53a4ec70b12214.json_request0,5,4,4,3,3,3,3,3,3,3
5111dafcf3463da5518d89c062263b6197f4b29b.json_request4,11,11,11,11,11,11,11,11,11,11
593151f2ca3ac3560c07af59382712327789fd39.json_request2,18,18,18,18,18,19,19,19,19,24
7d78c25ccce19a44cf44c719c58cde152122c28d.json_request0,13,10,10,9,9,9,9,9,9,9
cdbcbca1b2b70e6c115dd1e2366404d656bb4e23.json_request3,8,8,8,7,7,7,7,7,7,7
ea2a161f71ed86958870e8444b4603617c34a748.json_request4,6,6,6,6,6,6,6,6,6,6
d60463bfc5feaa7a8d537f0c76743d0fd9c7cc8c.json_request7,3,3,3,3,3,3,3,3,3,3
248d65ce563b02aa40f0d5e480ad91fe19f318aa.json_request1,5,5,6,5,5,5,5,5,5,5
71c2a5b9b7f63301697a933b1b7a41498d0bde5b.json_request6,7,7,7,7,7,7,7,7,7,7
729231acd879dd5a1b3467a9f9bc592c998d299d.json_request2,3,3,3,3,3,3,3,3,3,3
382d6340132e71fadbeb3af23ecc2d67d6ee9b18.json_request0,11,8,8,8,7,7,8,7,7,8
0e554ab71e58469a210a5a8e5a1ea25179caf4fb.json_request5,4,4,4,4,4,4,4,4,4,4
9fdba8321e61465fae47693134049f7d25211ee5.json_request5,4,4,4,3,4,3,3,3,4,3
33b890be283151cfbb257b0eafe9a492d2b5975a.json_request1,4,4,4,4,4,4,4,4,4,4
42ad6f7b5e95c82e803797e8826a0d34357ae93a.json_request4,14,14,14,14,14,14,14,14,14,14
47b6eee7429b57f54a8a45956ffbed769ce7eaff.json_request3,8,8,8,8,7,8,7,7,7,7
7a02cf29f2984c7dd6fea88be2deb4149cec4f08.json_request6,5,5,5,5,5,5,5,5,5,5
76f45f4f136ffeacd9a73783bbce2e454d42e0ff.json_request2,14,13,13,13,13,13,14,13,13,13
b0bb604c3ef62aca3d608689a48c404244430559.json_request0,5,4,3,3,3,3,3,3,3,3
53c3bf298359e6bcb21e73fb4ef3c08f6f451e92.json_request7,3,3,3,3,3,3,3,3,4,5
9900b4671b3cdaec4c08edbca487d045eed8a99a.json_request1,11,11,11,12,11,20,11,11,11,11
76e2b5e0c971f8186bd575f5463ac9a9da89c067.json_request7,3,3,3,3,3,3,3,3,3,3
a341f311b6dbb618742db1571d723f6dbfa12fa2.json_request2,3,3,3,3,3,3,3,3,3,2
5da9268d079f90639aef88520e82f331eef7a3cd.json_request5,19,13,13,13,12,13,12,12,12,12
fda8384cf7594f38c43c6a2dcc11f98b527fd720.json_request4,4,4,4,4,4,4,4,4,4,4
5daa25bb4e7814863e12cea7ab59a5aa10099be5.json_request2,4,4,4,4,4,4,4,4,4,4
c1a7817d2cf0603766b0084ba5d055962ce536b8.json_request2,5,5,5,5,5,5,5,5,5,5
01e1781f50e3ee0e59bc046b6e6038a95b1c5678.json_request6,4,4,4,4,4,4,4,4,4,4
f95feefb661d9b5df15616741fd56f5ed84c2884.json_request5,3,3,3,3,3,3,3,3,3,3
883ffbff8cd6f7dba52ab65b1fb9c1dbb6c1aae7.json_request5,3,3,3,3,3,3,3,3,3,3
424833ae02f860aa38c0b8d552ad77200f650f2c.json_request1,37,17,17,16,17,16,17,17,16,16
6399c0a388ff6c0735389dc75ab4c17a31f8fa7a.json_request1,3,3,3,3,3,3,3,3,3,3
76d4109040db90a2b936de6b9f57df943af2000a.json_request2,5,5,5,5,5,5,5,5,5,5
6555e9db09c707434ccea3f848e0c30f3df8764f.json_request4,18,18,18,18,18,18,18,18,18,18
705138fd659b5edcb13140f5fad16b9d0708a4b5.json_request4,7,7,6,6,6,6,6,6,6,6
c71616a41c0b42208424329aec3aa672ae7bf4e3.json_request7,4,4,4,4,4,4,4,4,4,4
113daffa7d72aa04a3a26323ae01caed703e2fa7.json_request7,7,7,7,7,7,7,7,7,7,7
d06bf664edf3a29c51d4ccf91a14f095ce2c4f2b.json_request2,5,5,5,5,5,5,5,5,5,5
7674181699157d1c75e53c856199b8131d19ad35.json_request6,21,21,21,20,21,21,21,21,21,20
4f540529df786a6687f154b828c84846094f347a.json_request2,6,6,6,6,6,6,6,6,6,6
dc1416abb7e3a1c42e08c110b4735cb211f95731.json_request0,11,7,7,7,7,7,7,7,7,7
3547a8ccd48b475375bae25494432a1dd366f94a.json_request0,48,48,45,45,45,46,45,45,45,45
9bf60722fb65233a3e29cbc3bc6979aa9a5e344c.json_request0,5,3,3,3,3,3,3,3,3,3
11a49252d4204faca573cdf32864b0e158c63f1a.json_request4,17,17,18,17,17,17,17,17,18,17
ef6d0611b74d20d3dae0ee4db85f4b6c6b0a61cd.json_request5,8,8,8,8,8,8,8,8,8,8
630f81c4ffe113b640f9748145b1a9ce0ceb1838.json_request3,24,24,24,24,24,25,25,25,24,24
724761bf5f813b2c33d5176eb0b88269001156f0.json_request3,3,3,3,3,3,3,3,3,3,3
a9063e839e4c04b3dc3adb3b986c61a85c57b73e.json_request1,16,16,16,16,16,15,15,16,16,15
293b282e2e29947d56c55d7c8b614de0123916a0.json_request2,11,11,11,11,10,11,11,10,10,11
2a1751d56f7b73a1dbcaddaea00f7e35a1c20688.json_request0,6,5,4,4,4,4,4,4,4,4
e987dddff6b0b22af3d90db9a2589ad048f767c6.json_request2,4,4,4,4,4,4,4,4,4,4
d624bd99c5cfc37af2a2ddaa7b52a98a1a36e793.json_request7,4,4,4,4,5,5,4,4,5,4
1bbb04aa2f719ff388aa68f849dedb0919a2ff63.json_request0,10,7,6,6,6,6,6,6,6,6
84f117ea15dae278c89b1a1af8ffb96bbd26b240.json_request3,8,8,8,8,8,8,8,8,8,8
bb289d9fdac333be84a568253dfa247aab0b565f.json_request7,10,10,10,10,10,10,10,11,11,11
33eaa6acd93fcce57a1de94dfe4a294923e349dd.json_request7,11,11,11,11,11,11,11,12,11,10
f74768bdead2dcee8019b75828c05d3d5a878ab9.json_request2,4,3,4,3,3,3,3,3,3,3
2e03b0746089a052723865c4e0f5f15d0b1cb20a.json_request2,12,12,12,12,12,12,12,12,12,12
136c6f25c5822cf28b8cb2d4637637352c15e49b.json_request5,23,22,22,23,23,22,22,37,22,22
24de0c30ba35e1e68218f34e3f6951daa0f8f561.json_request2,6,5,5,6,6,6,6,6,6,6
5605f734ae76c9b9d8e78d18c77add6e1dc23e38.json_request6,6,6,6,6,6,6,6,6,5,5
e6e1b8584bfb769b364fc222f0e97cb56155abd9.json_request7,4,4,4,4,4,4,4,4,4,4
1f090ac881ec6dadc7e025129fbbe5a427ad3e80.json_request4,7,7,7,7,7,7,7,7,7,7
4c9b0a762a2a0d9b382545f921eeb68ce52b4b56.json_request6,3,3,3,3,3,3,3,3,3,3
cfd1e02e639431896777494973523a0f62e88090.json_request4,3,3,3,3,3,3,3,3,3,3
e50589f87e2ace1c2879d7744419b4b39bb53cbe.json_request2,3,3,4,4,3,3,3,3,3,3
5f61bdef6945fdbd43f463c8adbcc755803e4084.json_request2,14,14,14,14,14,14,14,14,14,14
c8582c721380cc2a279a93855bb49477a8124d8d.json_request4,4,4,4,4,4,4,4,4,4,4
209ed34a188f40aab7b9344d6deb6f9d851c8561.json_request0,6,5,4,4,4,4,4,4,4,4
2c15f1278dd219a0544beeb052a4f0c309a3cfe2.json_request1,6,5,5,5,6,5,5,5,5,5
13ffe785ba1205678584b01f257fd4c944e61a0c.json_request6,5,5,5,5,5,5,5,5,5,5
5f33f760e22300dd15b13bffbb03c07d642bfce4.json_request5,12,11,11,12,12,12,12,12,12,12
23460032ac9d6113658415b8f3259c1e8d15439a.json_request1,3,3,3,3,3,3,3,3,3,3
6187c07018dc51e54e310cd345647c0cfd65c99b.json_request3,3,3,3,3,3,3,3,3,3,3
2f2774135b790ea8df3f971f6753e830af82f6d8.json_request0,9,6,6,6,6,6,6,6,6,6
050f810b4f859f2f6d2198ff950b9cb1bbb4278e.json_request2,3,3,3,3,3,3,3,3,3,3
26fd8896562ccb24f63d6478e57804666e29ac08.json_request3,6,6,6,6,6,6,6,6,6,6
b60779d826be299f56d4118b2bfaed24b5d22172.json_request0,7,4,4,4,4,4,4,4,4,4
1f9d5ac49fbf594f13d386a2cb3b6197c37f7f77.json_request0,15,10,9,9,10,9,9,9,9,9
77e4dba1df659394e8ab6ba85ccfac851f3dd4a8.json_request2,8,8,8,9,8,8,8,8,8,8
9dba7456872d57629475128d8002c1aab247f8dd.json_request3,6,5,5,5,5,5,5,5,5,5
3e4d99daf80c116da1f6b965295589c7d6247d02.json_request1,3,3,3,3,3,3,3,3,3,3
77d693e169115f695e1acdd14f0807b027ed6349.json_request1,4,4,4,4,4,4,4,4,4,4
bc7e4c19896b40d66db26b563321cbc7f9cbf612.json_request2,9,8,8,8,8,8,8,8,8,8
6cbd91c9bbdafef507ff50a14420ed109a490eae.json_request1,6,5,5,5,5,5,5,5,5,5
15ed2558c47b3ddd94ccebee2989a398eef0c3af.json_request5,4,4,4,4,4,3,3,4,4,3
ee7c18e1847e59eea5e188d20733e7b14178df72.json_request1,11,10,10,11,10,11,10,10,11,10
46bafc46fafe5738987f69710c0c46bb987bd546.json_request1,9,9,9,9,9,9,9,9,9,9
abd355ddaeedeefe2b1a9729458295d35f57720c.json_request5,3,3,3,3,3,3,3,3,3,3
a0446aceca0343e02eaaf767b6b61f59044cf632.json_request6,9,8,8,8,8,8,8,8,8,8
f6df7ea88643a3c357da4d1bbc6bb285a0bb2da6.json_request3,9,9,9,10,9,9,9,9,9,9
c0e849480bf5491358541d98a49dfc593dda21f8.json_request4,6,6,6,6,6,6,6,6,6,6
5ac0ea87e882ba65019ee557c68f17aae758bbaa.json_request1,9,8,8,8,8,8,9,8,8,8
cc2d4d31ceb8250ef9b0ff51c9dd7b0e8843209b.json_request5,28,27,28,26,26,27,26,27,27,27
826fb1fbbe0ee55f25fae2c305af9d9e378609da.json_request7,3,3,3,3,3,3,3,4,3,3
27adea3729d38a4834fbe7e93f83d3b18b69b1dd.json_request2,3,3,3,3,3,3,3,3,3,3
7b74487b49fdbd64f5616202906ffb7cafebd380.json_request7,3,3,3,3,3,3,3,3,3,3
729f41120be8c5172a24286eb11c6eec4bf42c92.json_request6,4,4,4,4,4,4,4,4,4,4
8cdef4aa48ceeb30d4e98fe0dd00493d80c33d31.json_request2,8,7,7,7,7,8,7,7,7,7
8a732b6f4733139368bc0fe081c3e6646bd0abcf.json_request0,60,58,57,57,56,56,56,56,55,57
73bfff9f11c1df32cd3a30ff7179c4b931ae1046.json_request2,11,11,10,11,10,10,11,10,10,10
22bf4bcf4493449b44ec0a784c0e817b19cf8b37.json_request2,16,16,16,16,16,16,16,16,16,16
b8bc49e21fa917284fcf8b4b938b3faf12d6e7f3.json_request0,17,12,12,11,12,11,11,12,11,12
3537fa92f1c8e6f20f1420f782190cc16def5cbc.json_request2,5,4,5,5,4,4,4,5,4,4
f998b43a83a0b543fe661810b02b10fd6c647f4b.json_request3,6,6,6,6,6,6,6,6,6,6
ad19acadfe97d0e6261c22bc543e7fe06a1dba4e.json_request6,13,13,13,12,13,12,13,13,13,13
7b92ff4dbf2954bd371f7bf5772aa50c268a1a6d.json_request4,16,16,16,16,16,16,17,16,16,16
c063b665f3080730765f6bf0b1faaee92be8e812.json_request0,7,5,5,5,5,5,5,5,5,5
a624250499caf9c41502b6ed66dde3087604574b.json_request6,3,3,3,3,3,3,3,3,3,3
e8674371a8eddc7f653bec2734d3811689d4c44d.json_request1,5,5,4,4,5,5,4,4,4,4
a94cb08a3316d82da7297c3ec41d1b1eacc4cfc1.json_request7,3,3,3,3,3,3,3,3,3,3
e8e9028325457af4513561eff8866498e9a69d63.json_request5,5,5,5,5,5,5,5,5,5,5
bb6f852340f62e9db95a9e572c719e6ffc2fdaa0.json_request2,5,4,4,4,4,4,4,4,4,4
733c8317e804dc5f346302772bdce03817708769.json_request2,5,5,5,5,5,5,5,5,5,5
6ee668dfd6a5e9d5265cf286a5fc97ecd60876e4.json_request4,4,4,3,3,4,4,4,4,4,4
80b5799cbfd84d4c6f7754b1e17f8e4639405e0f.json_request6,3,3,3,3,3,3,3,3,3,3
8269dab298f74049c86d51c2f67910ee0462a518.json_request3,3,3,3,3,3,3,3,3,3,3
307823f5e7943598b98232502e90c26840519f88.json_request4,2,2,2,3,2,2,2,2,2,2
f89159bcb93d1965e0ececf2da42757bf4d0e62b.json_request0,47,42,41,41,41,41,40,41,41,41
ab1aefd8de1bf6010a1f00e231b93bf31790664e.json_request2,11,11,11,11,11,11,10,10,10,10
643f44c8ceab870bb5691595506c9809697053ae.json_request4,18,19,18,18,19,27,19,19,19,19
4e9a24dca33872078cd88eb990f744f2bab42f09.json_request1,3,3,3,3,3,3,3,3,3,3
f6e12d97086294eab03334739a46bbf7c9509bad.json_request5,6,6,6,6,6,6,6,6,6,6
df37a1bfd66a7396f62ec4e241c62f00bf239c59.json_request1,6,6,17,6,6,6,6,6,6,6
2eecfb284951a549be9ae415fc7ab303c9d68ece.json_request2,3,3,3,3,3,3,3,3,3,3
d7989bc69de480810988d8bdd76e48f7cc47a710.json_request6,24,25,24,24,24,24,24,24,25,24
573d5947310777f6d2b61685c112e26fc2056d6c.json_request4,8,8,7,7,7,7,7,7,7,8
f165f2640056a17001fe9c0edc31492e3ba61dc0.json_request4,7,7,7,8,8,7,7,7,7,7
bfbd3f0d0d341143bd61d0f193be1f05e474b388.json_request3,22,20,20,20,21,21,20,20,20,20
f5abc8325b64ad1cbcd376d879e237d9dbea27aa.json_request5,4,4,4,4,4,4,4,4,4,4
6e0c232941e9469e741644b78cfa82755c806d7a.json_request0,5,4,4,4,3,3,3,3,3,3
261356d773221cb5e1dab94ac6434cddb2205322.json_request2,7,7,7,7,7,7,7,7,7,7
369d6608d6e06f2e3cc9ab269e5d632380e1ac65.json_request1,3,3,4,4,4,4,4,3,3,3
deb54fa8f11df2f56fcdc2f8bef9e2c81e912111.json_request1,9,9,9,9,9,9,9,9,9,9
28373ace48e5e3700033eda067886d4f11fc0957.json_request3,7,7,7,7,7,7,7,7,7,7
2906c2dfc40664149e8ea54f23e93e56dc6615f9.json_request4,9,9,9,9,9,9,9,9,9,9
359397108422b6d8f2b3f6b086d75a2ea3a15262.json_request2,12,9,9,9,9,9,9,9,9,9
2b552dc86606da445d0d3341b4df8506296fc400.json_request2,3,3,3,3,3,3,3,3,3,3
be7f7a73b1620b7e8633df388b902c2aeac0a307.json_request7,5,5,5,5,5,5,5,5,5,5
f0a04f00b9913f7cdd3ed25894f348a521adfb7d.json_request5,6,7,6,7,7,7,6,7,7,7
2181c7d5be5f31b2de997435214834103e73471f.json_request6,4,4,4,4,4,4,4,4,5,4
5d8fd272d425d596dd52f2db06f3a28fe5cb5dc7.json_request1,3,3,3,3,3,3,3,3,3,3
bb2d638a8ee06fba4bd6467d3ee9b040437ed460.json_request3,7,7,7,7,7,7,7,7,7,7
98f901c781f4088d6fc626610c8eb76e25d52bd7.json_request7,4,4,4,4,4,5,5,4,4,4
730491498d7ca17cf7d68e2b2aa0986ae780265f.json_request5,4,4,3,3,3,3,3,3,3,3
ef211ec2e70019a12a972c9dd3ce01cfd6888e75.json_request7,3,3,3,3,3,3,3,3,3,3
5ef18d82d74cc946a05be4cf35cf74018797b910.json_request1,3,3,3,3,3,3,3,3,3,3
cedb88032a2776e8010d5afc033ac737c6542010.json_request6,11,11,11,11,11,10,10,10,10,11
65dbad8a67592a58c602901523040be17728cba9.json_request0,9,7,6,6,6,6,6,6,6,6
4da3ff1e6ed559148f1819b684c6b2f757ac6e7b.json_request3,11,11,11,11,11,11,11,11,11,11
13e235047e4e0efc49d0415d46c88aa02d0116fa.json_request3,7,7,7,7,7,7,7,7,7,7
399c89e46838722efe534566b2739a9c6c344f51.json_request0,14,10,10,10,10,10,10,10,10,10
0e4eaf0bcccf3319026fb110491ae6aa76d5a8a8.json_request5,7,7,7,6,7,7,7,7,7,7
e90986929e62749f96b388c6c4994af019c57b01.json_request4,5,5,5,5,5,5,5,5,5,5
befd401c0a5819bdf7c3965b4027b9a1b13f883d.json_request2,14,14,14,14,14,14,13,14,14,14
b9ca6fd7aed6c0548b261753449060e4d45c0d1d.json_request0,6,4,4,4,4,4,4,4,4,4
dd6314195ec03976ca4eb2aa147ff0048f4d2810.json_request0,8,6,6,6,5,5,5,5,5,6
20572321236b1bd049d3ed6a6d9dec0695472e0c.json_request2,8,8,8,8,8,8,8,8,8,8
aff9c9ee62b6f493644a4ff6fb7dce120d6d869f.json_request6,3,3,3,3,3,3,3,3,3,3
69eedd1f6a51e88ea11e23179718782721bd0f38.json_request1,4,4,4,4,3,3,4,4,4,4
5d799a6a2d531009cd835f03f880ddf5f328b3fc.json_request6,11,11,11,11,11,12,11,11,11,11
b2dd6642bdfb88ae324847b923124d367e2149ff.json_request1,9,9,9,9,9,9,9,9,9,9
cbfe39f4f792a036c0694d2727467278331c9b7f.json_request2,11,10,10,10,11,10,10,10,10,10
0d8bdaa98a866f6bd18321658d7fb35465d4b7b4.json_request4,4,4,4,4,4,4,4,5,4,4
c30cc4db095ca8dc94b9242f3dc57d04afb56561.json_request3,4,4,4,4,4,4,4,4,4,4
6aad7185207b6fce4c1515fff8fed74f891a086e.json_request1,7,7,8,8,7,7,7,8,7,7
0642a430b7e32c9aed55e6cedd48d9b595380441.json_request6,5,5,5,5,5,5,5,5,5,5
05dfe94e99688785b5b0183eafee4370bee98e25.json_request4,3,3,3,3,2,3,3,2,3,3
f165f2640056a17001fe9c0edc31492e3ba61dc0.json_request1,7,8,7,8,7,7,7,7,7,7
dcabdc6ca2a40e3b7a66f8f97950d57db31bd1b6.json_request4,6,6,6,6,6,6,6,6,6,6
a73d881fc15cfa0ce1aabaab2f8bfa0079232b4c.json_request6,7,6,6,6,6,6,6,6,6,6
82e03ee6736919a501cd6e762c6c45c5ea256742.json_request3,11,11,11,11,11,11,11,11,11,11
ab586c14e3196811da0770d8e9430313b77b4088.json_request1,14,14,14,14,14,14,14,14,14,14
5a01fb3adf8d8244c216ff29f2c39edb41842ffb.json_request5,8,8,8,8,8,8,8,8,8,8
bba1c35e21d0b3a6965a9cf4af0f7d770edf1d03.json_request1,3,3,3,3,2,3,3,3,3,3
604d014658b29881e1769fe50f0bde07671d2fdf.json_request3,3,4,4,4,4,4,4,4,3,4
9d13e0b5b2193eda89b134c98ead8b4f2bb310f9.json_request7,3,3,3,3,3,3,3,3,3,3
80f1bd136de42d15911c307cd3d0e2faa6db3d78.json_request7,9,9,9,9,9,9,10,9,9,9
597de8a1c3803758a385978bb07163a7bccad1ce.json_request1,17,17,17,17,18,17,17,17,17,17
8ed218e44d4f8bfff0d7bb407fa82e5002e0410a.json_request7,8,7,7,7,7,7,7,7,7,7
df9c3b1f6b97cfd006dda5aafefa40f1a770005f.json_request6,5,5,5,5,5,5,5,5,5,5
eb8b875f31c631598609c6517ba28e1322392c1c.json_request7,28,27,29,28,27,27,27,27,27,28
93b9d160417a35d1c7d56ed586f260aabbe3d278.json_request2,6,6,5,6,5,6,6,6,5,5
bc33551bad174b49a30e5065f9e65d8e876ee3e4.json_request4,4,4,4,4,4,4,4,4,4,4
517f531ce498f006c75b583e742031f4c37cc72f.json_request3,16,13,13,13,13,13,13,13,13,13
d726533dfe3d200f49d50436c8e825f509acd479.json_request5,3,3,2,2,2,2,2,2,2,2
0b045cf3b4bdf8e405bb9343583445af58bb2839.json_request1,6,6,6,6,6,6,7,6,6,6
da550baf0f43ff580102f6821243157a38d9a8fe.json_request0,7,5,5,5,4,4,4,4,4,4
1cc40a964b674f95d0fc1796ae3bfb9c46d3d165.json_request7,5,5,5,5,5,5,5,5,5,5
904fb1ad0ca7dec8ead411aae4f495134a8d0b6a.json_request6,61,61,61,60,60,60,61,60,60,60
34c334df0007c9f49981e8cd820e1f7a7eda93dd.json_request5,4,4,4,4,4,5,4,4,4,4
edfc269d0d393dc0e19bc83f5c783f9eac53d4ac.json_request0,19,13,13,13,12,13,12,12,13,13
bcd7d1d0b5a744fd1c0c1d73ee6d6adb1b93bfed.json_request4,14,14,13,13,13,13,14,13,13,13
c270e886c04eb583c1161421a02289cf538697b5.json_request0,11,10,9,9,9,9,9,9,9,9
a1bea913c6e33652c84c58cdfa60dca1a4bfbfff.json_request2,3,3,3,3,3,3,3,3,3,3
caaaa5ac6699e014a6018425bb398ba0ac0b6e3f.json_request0,5,4,3,3,3,3,3,3,3,3
4e4506cb3512cdd4ecd38c86a13025c34c72cb96.json_request2,10,10,10,10,10,10,11,10,10,10
b9570a5c688f9e09649e44a0686563baaf98efda.json_request4,5,5,5,5,5,5,5,5,5,5
188c88a613565e1de09a0ec2848a9ab476a76178.json_request5,3,3,3,3,3,3,3,3,3,3
